Date,Open,High,Low,Close,Volume,WeekOfYear,WeekOfYear_sin,WeekOfYear_cos,DayOfWeek,DayOfWeek_sin,DayOfWeek_cos,RSI_14,Open_logret,High_logret,Low_logret,Close_logret
2019-11-15,23.375999450683594,23.520000457763672,23.224000930786133,23.47800064086914,72135000,46,-0.8124868780056815,0.5829794791144718,4,-0.433883739117558,-0.9009688679024191,80.11208045934039,0.013003414794704238,-0.002943458053366932,0.01576846296994594,0.008039716546772713
2019-11-18,23.527999877929688,23.543333053588867,23.073333740234375,23.332666397094727,66006000,47,-0.7378332790417279,0.6749830015182099,0,0.0,1.0,77.74659557190571,0.006481364554212998,0.000991540377444533,-0.006508699626749159,-0.006209469761818021
2019-11-19,23.450000762939453,23.999332427978516,23.18666648864746,23.968000411987305,115872000,47,-0.7378332790417279,0.6749830015182099,1,0.7818314824680298,0.6234898018587336,80.4624753541251,-0.003320668636375146,0.019183331589580632,0.004899825966108384,0.026865254532771665
2019-11-20,24.0,24.079999923706055,23.30466651916504,23.481332778930664,100876500,47,-0.7378332790417279,0.6749830015182099,2,0.9749279121818236,-0.22252093395631434,73.10273110157391,0.02318330292092652,0.0033556028120749204,0.005076227170507153,-0.020513868869493912
2019-11-21,23.634000778198242,24.055999755859375,23.600000381469727,23.655332565307617,91650000,47,-0.7378332790417279,0.6749830015182099,3,0.43388373911755823,-0.900968867902419,74.01778452286413,-0.01536744420405789,-0.0009971817348843892,0.012593107884709909,0.007382812315650522
2019-11-22,22.67733383178711,22.733333587646484,22.0,22.202667236328125,253059000,47,-0.7378332790417279,0.6749830015182099,4,-0.433883739117558,-0.9009688679024191,56.680732325691395,-0.04132047011225115,-0.056552148169280336,-0.07020427483721958,-0.06337614052816809
2019-11-25,22.954666137695312,22.971332550048828,22.297332763671875,22.422666549682617,185092500,48,-0.6528221181905214,0.7575112421616204,0,0.0,1.0,58.27469848205863,0.01215531735534281,0.010414740277526313,0.013424610944038129,0.009859919333317091
2019-11-26,22.351333618164062,22.366666793823242,21.80666732788086,21.92799949645996,119211000,48,-0.6528221181905214,0.7575112421616204,1,0.7818314824680298,0.6234898018587336,53.507240364877006,-0.02663524439105558,-0.026675266651009277,-0.022251300538572938,-0.022308010738022688
2019-11-27,22.07466697692871,22.261999130249023,21.904666900634766,22.086000442504883,83334000,48,-0.6528221181905214,0.7575112421616204,2,0.9749279121818236,-0.22252093395631434,54.77977882956273,-0.012455328602539062,-0.004690610992446942,0.0044839508415965845,0.007179607623328366
2019-11-29,22.073999404907227,22.083999633789062,21.833332061767578,21.996000289916992,36984000,48,-0.6528221181905214,0.7575112421616204,4,-0.433883739117558,-0.9009688679024191,53.87520755638354,-3.0242001684221975e-05,-0.008027802163010467,-0.0032619188719360537,-0.004083311834466752
2019-12-02,21.959999084472656,22.42533302307129,21.91266632080078,22.32466697692871,91117500,49,-0.5586467658036526,0.8294056854502017,0,0.0,1.0,56.68794036040743,-0.005177843441052321,0.015337910522577491,0.003627044709898719,0.014831577778426475
2019-12-03,22.174667358398438,22.527332305908203,22.145999908447266,22.413333892822266,98605500,49,-0.5586467658036526,0.8294056854502017,1,0.7818314824680298,0.6234898018587336,57.441932044465105,0.009727952383821403,0.00453808276505141,0.01059204869852337,0.003963835230194501
2019-12-04,22.516666412353516,22.52400016784668,22.190000534057617,22.20199966430664,82995000,49,-0.5586467658036526,0.8294056854502017,2,0.9749279121818236,-0.22252093395631434,54.984990643395804,0.015305237109187964,-0.00014792628251525386,0.00198487187012919,-0.009473685044135927
2019-12-05,22.18866729736328,22.294666290283203,21.816667556762695,22.024667739868164,55869000,49,-0.5586467658036526,0.8294056854502017,3,0.43388373911755823,-0.900968867902419,52.93882029673122,-0.014674088006524144,-0.010233944794182825,-0.01696751652529338,-0.008019273672589033
2019-12-06,22.333332061767578,22.590667724609375,22.31800079345703,22.392667770385742,114186000,49,-0.5586467658036526,0.8294056854502017,4,-0.433883739117558,-0.9009688679024191,56.55218027332045,0.006498597349941182,0.013189418408620757,0.022719318829144797,0.01657048747917278
2019-12-09,22.439332962036133,22.963333129882812,22.338666915893555,22.635332107543945,135346500,50,-0.45662923739371375,0.889657090994747,0,0.0,1.0,58.79866020406002,0.004735081026153054,0.01636184361848203,0.000925556024302665,0.01077847948468369
2019-12-10,22.663999557495117,23.381999969482422,22.62066650390625,23.256000518798828,132424500,50,-0.45662923739371375,0.889657090994747,1,0.7818314824680298,0.6234898018587336,63.93505295783211,0.00996238819041606,0.018067762202257587,0.012544816161580208,0.02705113248298341
2019-12-11,23.458667755126953,23.812667846679688,23.4060001373291,23.51333236694336,103467000,50,-0.45662923739371375,0.889657090994747,2,0.9749279121818236,-0.22252093395631434,65.83668078772408,0.03446231067768757,0.018251207262086844,0.03412847011810749,0.011004409475391164
2019-12-12,23.661333084106445,24.182666778564453,23.548667907714844,23.978666305541992,116458500,50,-0.45662923739371375,0.889657090994747,3,0.43388373911755823,-0.900968867902419,69.01798870587966,0.008602146650508402,0.015418426172716604,0.006076848814519753,0.019596936062676207
2019-12-13,24.06999969482422,24.347333908081055,23.642667770385742,23.892667770385742,98563500,50,-0.45662923739371375,0.889657090994747,4,-0.433883739117558,-0.9009688679024191,67.76212169669581,0.01712403878446267,0.006786225391945067,0.003983781583590584,-0.003592907084336794
2019-12-16,24.170000076293945,25.573999404907227,24.166667938232422,25.433332443237305,272613000,51,-0.34820163543439914,0.9374196611341208,0,0.0,1.0,76.13885068831999,0.0041459587556444966,0.049153834013329956,0.021921289791086984,0.06248899060660218
2019-12-17,25.266000747680664,25.700000762939453,25.059999465942383,25.266000747680664,127452000,51,-0.34820163543439914,0.9374196611341208,1,0.7818314824680298,0.6234898018587336,73.89307425705563,0.04434745012826191,0.004914834468002116,0.03629860234773208,-0.006600966624869642
2019-12-18,25.375333786010742,26.347999572753906,25.371999740600586,26.209999084472656,211815000,51,-0.34820163543439914,0.9374196611341208,2,0.9749279121818236,-0.22252093395631434,77.86047602430932,0.004317943403729707,0.024901332975408863,0.012373265391040444,0.03668133440464594
2019-12-19,26.488000869750977,27.123332977294922,26.433332443237305,26.93600082397461,271606500,51,-0.34820163543439914,0.9374196611341208,3,0.43388373911755823,-0.900968867902419,80.33552562338993,0.042914241676666354,0.02900199835086692,0.04097961275164552,0.027322730044005983
2019-12-20,27.3526668548584,27.53333282470703,26.679332733154297,27.03933334350586,221290500,51,-0.34820163543439914,0.9374196611341208,4,-0.433883739117558,-0.9009688679024191,80.66681167435598,0.0321221994380787,0.015003020471902495,0.009263404433504263,0.0038288839658320306
2019-12-23,27.45199966430664,28.134000778198242,27.333332061767578,27.947999954223633,199794000,52,-0.23488604578098374,0.9720229140804107,0,0.0,1.0,83.32686481965992,0.003624980299329117,0.021581463610211404,0.024217701342489573,0.03305304263759945
2019-12-24,27.890666961669922,28.364667892456055,27.512666702270508,28.350000381469727,120820500,52,-0.23488604578098374,0.9720229140804107,1,0.7818314824680298,0.6234898018587336,84.35260087265806,0.015853102542976227,0.008165445357146695,0.006539593905367624,0.014281404577190848
2019-12-26,28.527332305908203,28.898666381835938,28.42333221435547,28.729333877563477,159508500,52,-0.23488604578098374,0.9720229140804107,3,0.43388373911755823,-0.900968867902419,85.2732709096329,0.02257054061728425,0.018651165743325038,0.03256385873675205,0.013291643487755245
2019-12-27,29.0,29.020666122436523,28.407333374023438,28.691999435424805,149185500,52,-0.23488604578098374,0.9720229140804107,4,-0.433883739117558,-0.9009688679024191,84.74476737430788,0.01643317400820088,0.004212753005118142,-0.000563035487585406,-0.0013003685301451462
2019-12-30,28.586000442504883,28.600000381469727,27.284000396728516,27.64666748046875,188796000,1,0.0,1.0,0,0.0,1.0,71.40125756111675,-0.014378727019774384,-0.01460146993760425,-0.0403468648968035,-0.0371131230011561
2019-12-31,27.0,28.086000442504883,26.80533218383789,27.8886661529541,154285500,1,0.0,1.0,1,0.7818314824680298,0.6234898018587336,72.4815099326449,-0.057080236962370634,-0.01813548386256647,-0.017699634523190788,0.008715179630272019
2020-01-02,28.299999237060547,28.713333129882812,28.11400032043457,28.68400001525879,142981500,1,0.0,1.0,3,0.43388373911755823,-0.900968867902419,75.72662189969572,0.047024911685871196,0.02209033657093551,0.04766685449727692,0.028119101336081087
2020-01-03,29.366666793823242,30.266666412353516,29.128000259399414,29.534000396728516,266677500,1,0.0,1.0,4,-0.433883739117558,-0.9009688679024191,78.6274133247016,0.03699847091378672,0.052685404664442714,0.035432235471371865,0.02920267893223416
2020-01-06,29.364667892456055,30.104000091552734,29.333332061767578,30.1026668548584,151995000,2,0.1182731709213658,0.9929810960135169,0,0.0,1.0,80.32173642135605,-6.8069332278764e-05,-0.005388932204369645,0.007024562682630631,0.01907161217475517
2020-01-07,30.760000228881836,31.441999435424805,30.224000930786133,31.270666122436523,268231500,2,0.1182731709213658,0.9929810960135169,1,0.7818314824680298,0.6234898018587336,83.25754609379688,0.046422972806626994,0.043486504480886534,0.02991185909414895,0.03806670586808636
2020-01-08,31.579999923706055,33.232666015625,31.215333938598633,32.80933380126953,467164500,2,0.1182731709213658,0.9929810960135169,2,0.9749279121818236,-0.22252093395631434,86.18215825785403,0.026308854333266574,0.055388747514282244,0.03227310491800672,0.04803256849306692
2020-01-09,33.13999938964844,33.253334045410156,31.524667739868164,32.089332580566406,426606000,2,0.1182731709213658,0.9929810960135169,3,0.43388373911755823,-0.900968867902419,79.20948307902715,0.04821698716944711,0.0006217257898488704,0.009860895746072185,-0.022189385476863333
2020-01-10,32.11933135986328,32.3293342590332,31.579999923706055,31.876667022705078,194392500,2,0.1182731709213658,0.9929810960135169,4,-0.433883739117558,-0.9009688679024191,77.22214149662192,-0.031282921659908425,-0.028180034641746232,0.0017536641921105378,-0.006649355680979685
2020-01-13,32.900001525878906,35.04199981689453,32.79999923706055,34.990665435791016,397764000,3,0.23488604578098368,0.9720229140804107,0,0.0,1.0,83.67928493517286,0.024014632229482746,0.08057233736395863,0.03790448571814675,0.09320702322102248
2020-01-14,36.284000396728516,36.49399948120117,34.99333190917969,35.861331939697266,434943000,3,0.23488604578098368,0.9720229140804107,1,0.7818314824680298,0.6234898018587336,84.96283180991715,0.09790417953605379,0.04060051245875895,0.06472903432843857,0.024578286172624697
2020-01-15,35.31733322143555,35.85599899291992,34.452667236328125,34.56666564941406,260532000,3,0.23488604578098368,0.9720229140804107,2,0.9749279121818236,-0.22252093395631434,75.4594753558754,-0.027003014158304417,-0.017636960326563145,-0.015571108589805593,-0.03676981311758132
2020-01-16,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,326050500,3,0.23488604578098368,0.9720229140804107,3,0.43388373911755823,-0.900968867902419,73.18519445092771,-0.0703947157854059,-0.04444329981557704,-0.04881245292612224,-0.009709462276707548
2020-01-17,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,204436500,3,0.23488604578098368,0.9720229140804107,4,-0.433883739117558,-0.9009688679024191,71.79447458983896,0.027684112615083745,0.0023491878136066013,0.022084006715544557,-0.00583991330438316
2020-01-21,35.349998474121094,36.571998596191406,35.227333068847656,36.47999954223633,267052500,4,0.34820163543439875,0.9374196611341209,1,0.7818314824680298,0.6234898018587336,77.4569776119174,0.04363508281963924,0.06186610494758149,0.0489643172578873,0.06942373110021949
2020-01-22,38.125999450683594,39.633331298828125,37.27333450317383,37.97066879272461,470535000,4,0.34820163543439875,0.9374196611341209,2,0.9749279121818236,-0.22252093395631434,80.08081534002099,0.07559810050617388,0.08038758177805283,0.05645588940015189,0.040049835144913004
2020-01-23,37.616668701171875,38.79999923706055,37.040000915527344,38.14666748046875,294765000,4,0.34820163543439875,0.9374196611341209,3,0.43388373911755823,-0.900968867902419,80.37130394464693,-0.01344918100322312,-0.021250236729601468,-0.0062797438206039224,0.004624413044606701
2020-01-24,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,215304000,4,0.34820163543439875,0.9374196611341209,4,-0.433883739117558,-0.9009688679024191,76.99112958983373,0.011243539036763561,-0.014085002757568077,-0.002414699714919255,-0.012981499419033593
2020-01-27,36.132667541503906,37.62933349609375,35.95199966430664,37.201332092285156,204121500,5,0.4566292373937131,0.8896570909947473,0,0.0,1.0,73.90680107758017,-0.05149343352286717,-0.016551331795561453,-0.02739902867461197,-0.012112331857897729
2020-01-28,37.89933395385742,38.45399856567383,37.2053337097168,37.793331146240234,176827500,5,0.4566292373937131,0.8896570909947473,1,0.7818314824680298,0.6234898018587336,75.29845328981533,0.047736163962574185,0.021678792037643113,0.03426742418902684,0.015788092787861085
2020-01-29,38.37933349609375,39.31999969482422,37.82866668701172,38.732666015625,267022500,5,0.4566292373937131,0.8896570909947473,2,0.9749279121818236,-0.22252093395631434,77.36161359086682,0.012585586354346479,0.022270603067275463,0.016615062870820374,0.02455066473079137
2020-01-30,42.16133117675781,43.391998291015625,41.20000076293945,42.72066879272461,435085500,5,0.4566292373937131,0.8896570909947473,3,0.43388373911755823,-0.900968867902419,83.61770679694439,0.09398435362446467,0.09854176541552118,0.08537108170787322,0.09799952270077927
2020-01-31,42.66666793823242,43.53333282470703,42.167999267578125,43.371334075927734,235789500,5,0.4566292373937131,0.8896570909947473,4,-0.433883739117558,-0.9009688679024191,84.3763325720145,0.011914526917907065,0.0032518635574656507,0.023223347310337594,0.015115867923964021
2020-02-03,44.91266632080078,52.409332275390625,44.90133285522461,52.0,705975000,6,0.5586467658036525,0.8294056854502019,0,0.0,1.0,90.5957332955401,0.05130185059744852,0.18555775583761802,0.0628058570954475,0.1814450008676589
2020-02-04,58.86399841308594,64.59933471679688,55.59199905395508,59.137332916259766,914082000,6,0.5586467658036525,0.8294056854502019,1,0.7818314824680298,0.6234898018587336,93.0575482577645,0.2705098157521495,0.2091194399056966,0.21357180971516776,0.12861869702853346
2020-02-05,54.88399887084961,56.39866638183594,46.94066619873047,48.97999954223633,726357000,6,0.5586467658036525,0.8294056854502019,2,0.9749279121818236,-0.22252093395631434,66.41284052340396,-0.07000782491789703,-0.1357585997216102,-0.16915490611298267,-0.18845037343186988
2020-02-06,46.66133117675781,53.05533218383789,45.79999923706055,49.930667877197266,598212000,6,0.5586467658036525,0.8294056854502019,3,0.43388373911755823,-0.900968867902419,67.3549696628456,-0.16230605100734685,-0.061110140084175146,-0.024600308419326034,0.019223358515689792
2020-02-07,48.70333480834961,51.31666564941406,48.66666793823242,49.871334075927734,255952500,6,0.5586467658036525,0.8294056854502019,4,-0.433883739117558,-0.9009688679024191,67.228220061946,0.04283170882343512,-0.03331980654879052,0.06071028470621753,-0.0011890304222132997
2020-02-10,53.33333206176758,54.66600036621094,50.15999984741211,51.41866683959961,370338000,7,0.6528221181905216,0.7575112421616201,0,0.0,1.0,68.87326136635403,0.0908139984222407,0.06322638477948495,0.030223534114351747,0.03055490434558017
